"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526102849220","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526102855713","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","-0.0305432057408423",""
"0001","1603526102864382","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0105587793754534",""
"0002","1603526102868768","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0",""
"0001","1603526102904062","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526102908406","1","32","8","922.375","-60","2.54640810789016","145.8984375","0","0.00807771395583152",""
"0001","1603526102918986","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0107271651628669",""
"0002","1603526102923657","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","0.0419886467485739",""
"0001","1603526102959483","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00790637394822456",""
"0002","1603526102963885","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","0",""
"0001","1603526102974420","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0214356581496452",""
"0002","1603526102978618","1","32","8","922.375","-60","2.54640810789016","145.8984375","0","-0.0434649325705898",""
"0001","1603526103013894","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0",""
"0002","1603526103018107","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","-0.0202704820191224",""
"0001","1603526103026438","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0255249063920002",""
"0002","1603526103031011","1","32","8","922.375","-60","2.5954954931025","148.7109375","0","0.161283227493655",""
"0001","1603526103066718","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00794896786944513",""
"0002","1603526103071188","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","-0.0398467314360517",""
"0001","1603526103079637","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0247839945646915",""
"0002","1603526103083926","1","32","8","922.375","-60","2.55254403104171","146.25","0","0.0377042423199776",""
"0002","1603526103119430","1","32","8","922.375","-60","2.52186441528399","144.4921875","0","-0.0225456586427762",""
"0001","1603526103123562","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0.007289343785572",""
"0001","1603526103134764","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0",""
"0002","1603526103139137","1","32","8","922.375","-60.5","2.62003918570868","150.1171875","0","0.12997794723956",""
"0001","1603526103174579","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00402090199398782",""
"0002","1603526103178691","1","32","8","922.375","-60","2.54640810789016","145.8984375","0","-0.0485692105649871",""
"0001","1603526103189553","1","32","8","922.375","-44","0.834485548609789","47.8125","0","0.0320740375765911",""
"0002","1603526103193954","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.031466725982564",""
"0001","1603526103229715","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0",""
"0002","1603526103236408","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0.00377095710393897",""
"0001","1603526103246362","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0",""
"0002","1603526103251190","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0",""
"0001","1603526103286548","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00796756148363236",""
"0002","1603526103292685","1","32","8","922.375","-60","2.54640810789016","145.8984375","0","0.00771621703292565",""
"0001","1603526103302102","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0102926715244069",""
"0002","1603526103306346","1","32","8","922.375","-60.5","2.55867995419325","146.6015625","0","0.0234378468473208",""
"0001","1603526103341732","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526103346034","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.0201688435913406",""
"0001","1603526103356784","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0106359429239055",""
"0002","1603526103361465","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","-0.0103747140749546",""
"0001","1603526103397014","1","32","8","922.375","-44","0.828349625458246","47.4609375","0","0.00397942363635657",""
"0002","1603526103401527","1","32","8","922.375","-60","2.57708772364788","147.65625","0","0.0359650021470627",""
"0001","1603526103412753","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526103417192","1","32","8","922.375","-60","2.57708772364788","147.65625","0","0",""
"0001","1603526103452631","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526103456732","1","32","8","922.375","-60","2.56481587734479","146.953125","0","-0.0080977345923432",""
"0001","1603526103467207","1","32","8","922.375","-44","0.822213702306704","47.109375","0","-0.0109832747592361",""
"0002","1603526103471802","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","-0.106232390770156",""
"0001","1603526103507175","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00400550973004966",""
"0002","1603526103513893","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","0.0418382633293786",""
"0002","1603526103522330","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.132825114404928",""
"0001","1603526103526448","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00830655387799642",""
"0001","1603526103568016","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526103572584","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0",""
"0001","1603526103580899","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0124266252340779",""
"0002","1603526103585556","1","32","8","922.375","-60","2.58322364679942","148.0078125","0","0.111072303115605",""
"0001","1603526103621010","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00399122965995924",""
"0002","1603526103625252","1","32","8","922.375","-60","2.52800033843554","144.84375","0","-0.0362966020761695",""
"0001","1603526103635624","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0109547155392517",""
"0002","1603526103639895","1","32","8","922.375","-60","2.57095180049633","147.3046875","0","0.0765311404926842",""
"0002","1603526103675261","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","-0.0362138127898264",""
"0001","1603526103679477","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0001","1603526103689980","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0152425224117514",""
"0002","1603526103694691","1","32","8","922.375","-60","2.50959256898091","143.7890625","0","-0.0164788690571925",""
"0001","1603526103731711","1","32","8","922.375","-44","0.828349625458246","47.4609375","0","0.00383628987780367",""
"0002","1603526103736804","1","32","8","922.375","-60","2.52186441528399","144.4921875","0","0.00760298306416665",""
"0001","1603526103745372","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526103749994","1","32","8","922.375","-60","2.54640810789016","145.8984375","0","0.0485495717636467",""
"0002","1603526103785511","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.0270448877254202",""
"0001","1603526103789730","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00721818895760066",""
"0001","1603526103800535","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0148164935576701",""
"0002","1603526103804891","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0.0330427683984778",""
"0001","1603526103840658","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0079800719233669",""
"0002","1603526103845226","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0",""
"0001","1603526103856227","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0102827550189881",""
"0002","1603526103860755","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.0103092416054237",""
"0001","1603526103898943","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0.00374782781371442",""
"0002","1603526103903316","1","32","8","922.375","-60","2.50345664582937","143.4375","0","-0.0150459070877681",""
"0001","1603526103911686","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0251262988135643",""
"0002","1603526103916256","1","32","8","922.375","-60","2.52186441528399","144.4921875","0","0.0371156598664509",""
"0002","1603526103952150","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","0.0178405541751407",""
"0001","1603526103956313","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00358733979184406",""
"0001","1603526103967270","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0146109530793671",""
"0002","1603526103971810","1","32","8","922.375","-60","2.56481587734479","146.953125","0","0.0244291270941951",""
"0002","1603526104007742","1","32","8","922.375","-60.5","2.56481587734479","146.953125","0","0",""
"0001","1603526104011858","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00359047754756044",""
"0001","1603526104022570","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0149451281637999",""
"0002","1603526104027065","1","32","8","922.375","-60","2.55867995419325","146.6015625","0","-0.00828505992292216",""
"0001","1603526104062484","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00802185763845393",""
"0002","1603526104066740","1","32","8","922.375","-60","2.49732072267782","143.0859375","0","-0.0403509043202583",""
"0001","1603526104077431","1","32","8","922.375","-44.5","0.797670009700533","45.703125","0","-0.0214213170389543",""
"0002","1603526104081931","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0.0632317344048285",""
"0001","1603526104117863","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0158381690631802",""
"0002","1603526104122247","1","32","8","922.375","-60.5","2.54027218473862","145.546875","0","0.0039709349362691",""
"0001","1603526104132886","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0106564742655012",""
"0002","1603526104137482","1","32","8","922.375","-60","2.48504887637474","142.3828125","0","-0.0945736735159583",""
"0001","1603526104172836","1","32","8","922.375","-44.5","0.797670009700533","45.703125","0","-0.0120219433960419",""
"0002","1603526104177691","1","32","8","922.375","-60","2.5954954931025","148.7109375","0","0.0716670355400843",""
"0001","1603526104187603","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0542060719477974",""
"0002","1603526104192057","1","32","8","922.375","-60","2.54027218473862","145.546875","0","-0.100294439371824",""
"0002","1603526104227470","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","-0.00452071874426411",""
"0001","1603526104231647","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00363482455931852",""
"0001","1603526104242238","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526104246678","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0",""
"0002","1603526104282027","1","32","8","922.375","-60","2.49118479952628","142.734375","0","-0.0317023251077647",""
"0001","1603526104286364","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00362806991095103",""
"0001","1603526104296935","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0302889438824378",""
"0002","1603526104301520","1","32","8","922.375","-60","2.54027218473862","145.546875","0","0.0657024420625353",""
"0002","1603526104337101","1","32","8","922.375","-60","2.52186441528399","144.4921875","0","-0.013498120869899",""
"0001","1603526104341392","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0108031724738933",""
"0001","1603526104351977","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0302488829269013",""
"0002","1603526104356276","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.0166980143823338",""
"0001","1603526104391596","1","32","8","922.375","-44","0.803805932852076","46.0546875","0","-0.0202039694200541",""
"0002","1603526104395798","1","32","8","922.375","-60.5","2.55254403104171","146.25","0","0.012152133967711",""
"0001","1603526104406761","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.031670071788452",""
"0002","1603526104411117","1","32","8","922.375","-60","2.52800033843554","144.84375","0","-0.0418022619989882",""
"0001","1603526104447772","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526104454640","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0.00367833588885474",""
"0001","1603526104463349","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0205549480504109",""
"0002","1603526104467460","1","32","8","922.375","-60","2.54027218473862","145.546875","0","0.0124876921131533",""
"0001","1603526104502878","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00809998800326975",""
"0002","1603526104507092","1","32","8","922.375","-60","2.54640810789016","145.8984375","0","0.00403946843183854",""
